00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;93;2A;64;2A;00;C6;00;00;00;FD;00;00;FF;00;88;FC;02;B9;A8;B7;2A;19;28;D6;BC;FF;00;19;A0;FC;A8;FC;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;05;0F;1B;00;FD;00;7F;D3;C4;80;31;18;00;FD;00;00;00;00;00;B9;2A;00;FE;00;FE;00;FE;40;FE;20;FE;90;3E;00;00;00;00;00;50;FE;04;E4;22;00;03;00;0B;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;B3;0A;64;0A;00;C6;00;00;00;FD;00;00;FF;00;88;FC;02;99;88;97;0A;F9;08;D6;BC;FF;00;19;A0;FC;A8;FC;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;03;0F;1B;00;FD;00;7F;F3;E4;80;31;18;00;FD;00;00;00;00;00;99;0A;00;FE;00;FE;00;FE;40;FE;20;FE;B0;3C;00;00;00;00;00;50;FE;04;68;24;00;03;00;0D;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;D3;EA;64;EA;00;C6;00;00;00;FD;00;00;FF;00;88;FC;02;6A;59;68;EA;D9;E8;D6;BC;FF;00;19;A0;FC;A8;FC;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;01;0F;1B;00;FD;00;7F;13;04;80;31;18;00;FD;00;00;00;00;00;6A;EA;00;FE;00;FE;00;FE;40;FE;20;FE;D0;3A;00;00;00;00;00;50;FE;04;2F;26;00;03;00;0F;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;B3;CA;64;CA;00;C6;00;00;00;FD;00;00;FF;00;88;FC;02;4A;39;48;CA;B9;C8;D6;BC;FF;00;19;A0;FC;A8;FC;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;00;0F;10;00;FD;00;7F;33;24;80;31;18;00;FD;00;00;00;00;00;4A;CA;00;FE;00;FE;00;FE;40;FE;20;FE;B0;3C;00;00;00;00;00;50;FE;04;3A;28;00;03;00;01;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;93;AA;64;AA;00;C6;00;00;00;FD;00;00;FF;00;88;FC;02;2A;19;28;AA;99;A8;D6;BC;FF;00;19;A0;FC;A8;FC;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;1E;0F;11;00;FD;00;7F;53;44;80;31;18;00;FD;00;00;00;00;00;2A;AA;00;FE;00;FE;00;FE;40;FE;20;FE;90;3E;00;00;00;00;00;50;FE;04;08;2A;00;03;00;03;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;64;8A;64;8A;00;C6;00;00;00;FD;00;00;FF;00;88;FC;02;0A;F9;08;8A;6A;88;D6;BC;FF;00;19;A0;FC;A8;FC;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;1C;0F;11;00;FD;00;7F;82;64;80;31;18;00;FD;00;00;00;00;00;0A;8A;00;FE;00;FE;00;FE;40;FE;20;FE;60;41;00;00;00;00;00;50;FE;04;9C;2C;00;03;00;05;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;44;3B;64;3B;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;CA;B9;C8;3B;2A;39;14;BC;FF;00;19;A0;FC;A8;FC;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;19;01;11;00;FD;80;7F;A2;93;80;31;18;00;FD;00;00;00;00;00;CA;3B;00;FE;00;FE;00;FE;40;FE;20;FE;40;43;00;00;00;00;00;50;FE;04;74;2F;00;03;00;08;00;00;FF;F8;00;00;80;00;AC;00;00;00;0F;FC;9D;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;24;1B;64;1B;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;AA;99;A8;1B;0A;19;14;BC;FF;00;19;A0;FE;A8;FE;40;40;40;80;40;40;C0;C0;C0;7F;00;00;00;16;04;11;00;FD;80;6F;E2;D3;80;13;18;00;FD;00;00;00;00;00;AA;1B;00;FE;00;FE;00;FE;40;FE;20;FE;20;45;00;00;00;00;00;50;FE;04;F5;32;00;03;00;0B;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;04;1B;64;1B;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;AA;6A;88;1B;EA;F9;14;BC;FF;00;19;A0;FE;A8;FE;80;40;40;80;40;40;C0;C0;C0;7F;00;00;00;14;06;11;00;FD;80;67;02;F3;80;13;18;00;FD;00;00;00;00;00;AA;1B;00;FE;00;FE;00;FE;40;FE;20;FE;00;47;00;00;00;00;00;50;FE;04;BB;34;00;03;00;0D;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;E4;3B;64;3B;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;CA;4A;59;3B;CA;D9;14;BC;FF;00;19;A0;FE;A8;FE;80;40;40;80;40;40;C0;C0;C0;7F;00;00;00;12;08;11;00;FD;80;5F;22;13;80;13;18;00;FD;00;00;00;00;00;CA;3B;00;FE;00;FE;00;FE;40;FE;20;FE;E0;49;00;00;00;00;00;50;FE;04;45;36;00;03;00;0F;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;F8;FB;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;C4;5B;64;5B;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;EA;2A;39;5B;AA;B9;14;BC;FF;00;19;A0;FE;A8;FE;80;40;40;80;40;40;C0;C0;C0;7F;00;00;00;10;09;11;00;FD;80;57;42;33;80;13;18;00;FD;00;00;00;00;00;EA;5B;00;FE;00;FE;00;FE;40;FE;20;FE;C0;4B;00;00;00;00;00;50;FE;04;93;38;00;03;00;01;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;F8;FB;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;A4;AA;64;AA;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;2A;EA;F9;AA;5B;6A;14;BC;FF;00;19;A0;FE;A8;FE;80;40;40;80;40;40;C0;C0;C0;7F;00;00;01;0D;0B;11;00;FD;80;4F;62;53;80;13;18;00;FD;00;00;00;00;00;2A;AA;00;FE;00;FE;00;FE;40;FE;20;FE;A0;4D;00;00;00;00;00;50;FE;04;AF;3B;00;03;00;04;00;00;FF;F8;00;00;80;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;84;CA;64;CA;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;4A;CA;D9;CA;3B;4A;14;BC;FF;00;19;A0;FE;A8;FE;80;40;40;80;40;40;C0;C0;C0;7F;00;00;00;0A;0C;11;00;FD;80;3F;42;33;40;13;18;00;FD;00;00;00;00;00;4A;CA;00;FE;00;FE;00;FE;40;FE;20;FE;80;4F;00;00;00;00;00;50;FE;04;75;3E;00;03;00;07;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;55;EA;64;EA;00;C6;00;00;00;FD;00;01;FF;00;88;FC;02;6A;AA;B9;EA;1B;2A;14;BC;FF;00;19;A0;FE;A8;FE;80;40;40;80;40;40;C0;C0;C0;7F;00;00;00;08;0D;11;00;FD;80;37;22;13;40;13;18;00;FD;00;00;00;00;00;6A;EA;00;FE;00;FE;00;FE;40;FE;20;FE;50;52;00;00;00;00;00;50;FE;04;13;40;00;03;00;09;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;35;0A;64;0A;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;99;AA;99;0A;1B;0A;14;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;40;C0;C0;C0;7F;00;00;00;06;0E;11;00;FD;80;2F;02;F3;40;31;18;00;FD;00;00;00;00;00;99;0A;00;FE;00;FE;00;FE;40;FE;20;FE;30;54;00;00;00;00;00;50;FE;04;58;42;00;03;00;0B;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;15;2A;64;2A;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;B9;CA;6A;2A;3B;EA;14;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;40;C0;C0;C0;7F;00;00;00;04;0F;11;00;FD;80;27;E2;D3;40;31;18;00;FD;00;00;00;00;00;B9;2A;00;FE;00;FE;00;FE;40;FE;20;FE;10;56;00;00;00;00;00;50;FE;04;61;44;00;03;00;0D;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;F5;4A;64;4A;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;D9;EA;4A;4A;5B;CA;14;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;40;C0;C0;C0;7F;00;00;00;02;0F;11;00;FD;80;1F;C2;B3;40;31;18;00;FD;00;00;00;00;00;D9;4A;00;FE;00;FE;00;FE;40;FE;20;FE;F0;58;00;00;00;00;00;50;FE;04;2D;46;00;03;00;0F;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;D5;99;64;99;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;19;2A;0A;99;AA;8A;14;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;40;C0;C0;C0;7F;00;00;00;00;0F;10;00;FD;80;17;A2;93;40;31;18;00;FD;00;00;00;00;00;19;99;00;FE;00;FE;00;FE;40;FE;20;FE;D0;5A;00;00;00;00;00;50;FE;04;06;49;00;03;00;02;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;B5;B9;64;B9;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;39;4A;EA;B9;CA;5B;14;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;40;C0;C0;C0;7F;00;00;00;1D;0F;11;00;FD;80;07;53;44;40;31;18;00;FD;00;00;00;00;00;39;B9;00;FE;00;FE;00;FE;40;FE;20;FE;B0;5C;00;00;00;00;00;50;FE;04;86;4C;00;03;00;05;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;95;D9;64;D9;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;59;6A;CA;D9;EA;3B;14;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;40;C0;C0;C0;7F;00;00;00;1B;0F;11;00;FD;00;7F;33;24;40;31;18;00;FD;00;00;00;00;00;59;D9;00;FE;00;FE;00;FE;40;FE;20;FE;90;5E;00;00;00;00;00;50;FE;04;A1;4E;00;03;00;07;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;66;F9;64;F9;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;88;99;AA;F9;0A;1B;14;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;40;C0;C0;C0;7F;00;00;00;19;0F;11;00;FD;00;7F;13;04;40;31;18;00;FD;00;00;00;00;00;88;F9;00;FE;00;FE;00;FE;40;FE;20;FE;60;61;00;00;00;00;00;50;FE;04;80;50;00;03;00;09;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;46;19;64;19;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;A8;B9;AA;19;2A;1B;14;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;17;0F;11;00;FD;00;7F;F3;E4;40;13;18;00;FD;00;00;00;00;00;A8;19;00;FE;00;FE;00;FE;40;FE;20;FE;40;63;00;00;00;00;00;50;FE;04;05;52;00;03;00;0B;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;39;64;39;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;C8;D9;CA;39;4A;3B;14;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;15;0F;11;00;FD;00;7F;D3;C4;40;13;18;00;FD;00;00;00;00;00;C8;39;00;FE;00;FE;00;FE;40;FE;20;FE;20;65;00;00;00;00;00;50;FE;04;4F;54;00;03;00;0D;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;06;59;64;59;00;C6;00;00;00;FD;00;00;FF;01;88;FC;02;E8;F9;EA;59;6A;5B;14;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;13;0F;11;00;FD;00;7F;B3;A4;40;13;18;00;FD;00;00;00;00;00;E8;59;00;FE;00;FE;00;FE;40;FE;20;FE;00;67;00;00;00;00;00;50;FE;04;5D;56;00;03;00;0F;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;E6;A8;64;A8;00;C6;00;00;00;FD;00;01;FF;01;88;FC;02;28;39;2A;A8;B9;AA;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;10;01;11;00;FD;80;7F;93;84;40;13;18;00;FD;00;00;00;00;00;28;A8;00;FE;00;FE;00;FE;40;FE;20;FE;E0;69;00;00;00;00;00;50;FE;04;9A;59;00;03;00;02;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;C6;C8;64;C8;00;C6;00;00;00;FD;00;01;FF;01;88;FC;02;48;59;4A;C8;D9;CA;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;0D;04;11;00;FD;80;6F;44;35;40;13;18;00;FD;00;00;00;00;00;48;C8;00;FE;00;FE;00;FE;40;FE;20;FE;C0;6B;00;00;00;00;00;50;FE;04;7F;5C;00;03;00;05;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;A6;E8;64;E8;00;C6;00;00;00;FD;00;01;FF;01;88;FC;02;68;88;6A;E8;F9;EA;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;0B;06;11;00;FD;80;67;24;15;40;13;18;00;FD;00;00;00;00;00;68;E8;00;FE;00;FE;00;FE;40;FE;20;FE;A0;6D;00;00;00;00;00;50;FE;04;DD;5E;00;03;00;07;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;86;08;64;08;00;C6;00;00;00;FD;00;01;FF;01;88;FC;02;97;A8;99;08;19;0A;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;09;08;11;00;FD;80;5F;04;F5;40;13;18;00;FD;00;00;00;00;00;97;08;00;FE;00;FE;00;FE;40;FE;20;FE;80;6F;00;00;00;00;00;50;FE;04;00;60;00;03;00;09;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;57;48;64;48;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;D7;E8;D9;48;59;4A;B6;BC;FF;00;19;A0;FC;A8;FC;80;80;80;80;40;40;C0;C0;C0;7F;00;00;01;06;0A;11;00;FD;80;57;E4;D5;40;31;18;00;FD;00;00;00;00;00;D7;48;00;FE;00;FE;00;FE;40;FE;20;FE;50;72;00;00;00;00;00;50;FE;04;DC;63;00;03;00;0C;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;37;68;64;68;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;F7;08;F9;68;88;6A;B6;BC;FF;00;19;A0;FC;A8;FC;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;03;0B;11;00;FD;80;47;A4;95;40;31;18;00;FD;00;00;00;00;00;F7;68;00;FE;00;FE;00;FE;40;FE;20;FE;30;74;00;00;00;00;00;50;FE;04;35;66;00;03;00;0F;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;17;97;64;97;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;17;28;19;97;A8;99;B6;BC;FF;00;19;A0;FC;A8;FC;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;01;0C;11;00;FD;80;3F;84;66;40;31;18;00;FD;00;00;00;00;00;17;97;00;FE;00;FE;00;FE;40;FE;20;FE;10;76;00;00;00;00;00;50;FE;04;8A;68;00;03;00;01;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;F7;B7;64;B7;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;37;48;39;B7;C8;B9;B6;BC;FF;00;19;A0;FC;A8;FC;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;00;0D;10;00;FD;80;37;55;46;40;31;18;00;FD;00;00;00;00;00;37;B7;00;FE;00;FE;00;FE;40;FE;20;FE;F0;78;00;00;00;00;00;50;FE;04;A1;6A;00;03;00;03;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;D7;D7;64;D7;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;57;68;59;D7;E8;D9;B6;BC;FF;00;19;A0;FC;A8;FC;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;1E;0E;11;00;FD;80;2F;35;26;40;31;18;00;FD;00;00;00;00;00;57;D7;00;FE;00;FE;00;FE;40;FE;20;FE;D0;7A;00;00;00;00;00;50;FE;04;7D;6C;00;03;00;05;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;B7;17;64;17;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;A6;B7;A8;17;28;19;B6;BC;FF;00;19;A0;FC;A8;FC;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;1B;0F;11;00;FD;80;27;15;06;40;31;18;00;FD;00;00;00;00;00;A6;17;00;FE;00;FE;00;FE;40;FE;20;FE;B0;7C;00;00;00;00;00;50;FE;04;6F;6F;00;03;00;08;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;97;37;64;37;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;C6;D7;C8;37;48;39;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;18;0F;11;00;FD;80;17;D5;C6;40;13;18;00;FD;00;00;00;00;00;C6;37;00;FE;00;FE;00;FE;40;FE;20;FE;90;7E;00;00;00;00;00;50;FE;04;0A;72;00;03;00;0B;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;68;57;64;57;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;E6;F7;E8;57;68;59;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;16;0F;11;00;FD;80;0F;B5;A6;40;13;18;00;FD;00;00;00;00;00;E6;57;00;FE;00;FE;00;FE;40;FE;20;FE;60;81;00;00;00;00;00;50;FE;04;35;74;00;03;00;0D;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;48;86;64;86;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;06;17;08;86;97;88;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;14;0F;11;00;FD;80;07;95;86;40;13;18;00;FD;00;00;00;00;00;06;86;00;FE;00;FE;00;FE;40;FE;20;FE;40;83;00;00;00;00;00;50;FE;04;06;76;00;03;00;0F;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;28;A6;64;A6;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;26;37;28;A6;B7;A8;B6;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;12;0F;11;00;FD;00;7F;66;57;40;13;18;00;FD;00;00;00;00;00;26;A6;00;FE;00;FE;00;FE;40;FE;20;FE;20;85;00;00;00;00;00;50;FE;04;9D;78;00;03;00;01;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;0;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;08;E6;64;E6;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;66;86;68;E6;F7;E8;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;0F;01;11;00;FD;80;7F;46;37;40;13;18;00;FD;00;00;00;00;00;66;E6;00;FE;00;FE;00;FE;40;FE;20;FE;00;87;00;00;00;00;00;50;FE;04;A6;7B;00;03;00;04;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;E8;06;64;06;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;95;A6;97;06;17;08;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;40;C0;C0;C0;7F;00;00;00;0C;04;11;00;FD;80;6F;06;F7;40;13;18;00;FD;00;00;00;00;00;95;06;00;FE;00;FE;00;FE;40;FE;20;FE;E0;89;00;00;00;00;00;50;FE;04;58;7E;00;03;00;07;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;C8;46;64;46;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;D5;E6;97;46;57;08;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;09;07;11;00;FD;80;67;E6;D7;40;13;18;00;FD;80;00;00;00;00;D5;46;00;FE;00;FE;00;FE;40;FE;20;FE;C0;8B;00;00;00;00;00;50;FE;04;B2;81;00;03;00;0A;00;00;3C;F8;00;00;80;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;A8;46;64;46;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;F5;06;68;66;86;E8;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;06;09;11;00;FD;80;57;A6;97;40;31;18;00;FD;80;00;00;00;00;F5;66;00;FE;00;FE;00;FE;40;FE;20;FE;A0;8D;00;00;00;00;00;50;FE;04;B9;84;00;03;00;0D;00;00;4E;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;88;46;64;46;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;35;46;28;B5;C6;A8;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;01;03;0B;11;00;FD;80;4F;86;68;40;31;18;00;FD;80;00;00;00;00;35;B5;00;FE;00;FE;00;FE;40;FE;20;FE;80;8F;00;00;00;00;00;50;FE;04;6A;87;00;03;00;00;00;00;60;F8;00;00;80;00;AC;00;00;00;F8;FB;BD;FB;0F;FC;A8;F7;1;0;0;1;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;A8;46;64;46;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;55;66;08;D5;E6;88;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;00;0C;11;00;FD;80;3F;37;28;40;31;18;00;FD;80;00;00;00;00;55;D5;00;FE;00;FE;00;FE;40;FE;20;FE;A0;8D;00;00;00;00;00;50;FE;04;C5;8A;00;03;00;03;00;00;72;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;1;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;C8;46;64;46;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;84;95;E8;F5;06;59;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;1F;0D;11;00;FD;80;37;17;08;40;31;18;00;FD;80;00;00;00;00;84;F5;00;FE;00;FE;00;FE;40;FE;20;FE;C0;8B;00;00;00;00;00;50;FE;04;44;8C;00;03;00;05;00;00;7E;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
